0.5742451759632826,0.44331845626515676,0.6773010634396773,162,0,38,140,"1938;EEF2;DOID:1441,DOID:0050687,DOID:3996,DOID:305,DOID:0050975,DOID:2033,DOID:0060084,DOID:0060085,DOID:0080001,DOID:299,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:870,DOID:65,DOID:1279,DOID:5093,DOID:4903,DOID:0050686,DOID:0060072,DOID:11771,DOID:4471,DOID:0060038,DOID:17,DOID:848,DOID:13174,DOID:0050621,DOID:14566,DOID:381,DOID:4465,DOID:331,DOID:7,DOID:4450,DOID:4929,DOID:3683,DOID:0050951,DOID:3459,DOID:5656,DOID:863,DOID:263,DOID:3342,DOID:4451,DOID:4090,DOID:657,DOID:4473,DOID:4467,DOID:150,DOID:4464,DOID:9649,DOID:162,DOID:5675,DOID:1289,DOID:1612"
0.4068934637186905,0.491649499575035,0.6772766165505439,252,104,50,140,"1132;CHRM4;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.5630177770291489,0.5690943064623868,0.6772521696614107,241,54,36,140,55211;DPPA4;N
0.5001787874140484,0.40644825584816463,0.6772277227722772,245,64,38,140,7411;VBP1;N
0.4366170341597438,0.56890561292833,0.6772032758831439,254,212,112,140,246777;SPESP1;N
0.5933011533829425,0.4920120191733292,0.6771788289940105,189,0,38,140,"4067;LYN;DOID:635,DOID:934,DOID:0050117,DOID:526,DOID:4"
0.42574376982349077,0.4428482871495911,0.6771543821048771,254,179,77,140,"1811;SLC26A3;DOID:0060296,DOID:0014667,DOID:0060180,DOID:12028,DOID:0050589,DOID:0060085,DOID:3947,DOID:4,DOID:8488,DOID:5295,DOID:345,DOID:656,DOID:9553,DOID:28,DOID:557,DOID:0050032,DOID:780,DOID:0060072,DOID:229,DOID:1287,DOID:77,DOID:14566,DOID:3952,DOID:7,DOID:15,DOID:8577,DOID:0060158,DOID:114,DOID:0050129,DOID:447,DOID:4500,DOID:13250,DOID:445,DOID:18,DOID:446,DOID:9931,DOID:0060089"
0.5161301605437981,0.5923568528120795,0.6771299352157437,223,23,29,140,"9368;SLC9A3R1;DOID:65,DOID:7,DOID:11476,DOID:557,DOID:0080005,DOID:18,DOID:0080001,DOID:0080078,DOID:0080011,DOID:4,DOID:17,DOID:11705,DOID:580"
0.5504905857425811,0.42097466422634405,0.6771054883266104,249,72,40,140,"9351;SLC9A3R2;DOID:0050828,DOID:7,DOID:10763,DOID:178,DOID:4,DOID:1287,DOID:10825"
0.409317930152176,0.5241870825968066,0.677081041437477,157,0,38,140,1937;EEF1G;N
0.5832185068486561,0.5434515426188049,0.6770565945483437,253,116,53,140,"57178;ZMIZ1;DOID:417,DOID:7,DOID:2914,DOID:0050686,DOID:10608,DOID:162,DOID:4,DOID:3119,DOID:10155,DOID:5672,DOID:0060031,DOID:14566,DOID:0060056,DOID:9256"
0.4679461771960546,0.41171403587273886,0.6770321476592103,161,0,38,140,"367;AR;DOID:0050687,DOID:0060101,DOID:2277,DOID:4,DOID:870,DOID:1659,DOID:423,DOID:557,DOID:1924,DOID:0060072,DOID:1614,DOID:0060040,DOID:77,DOID:7007,DOID:14566,DOID:3069,DOID:0060118,DOID:331,DOID:0050828,DOID:3324,DOID:681,DOID:12377,DOID:5223,DOID:4535,DOID:4964,DOID:0060158,DOID:3463,DOID:0050013,DOID:3571,DOID:193,DOID:1595,DOID:767,DOID:0050741,DOID:48,DOID:1289,DOID:1319,DOID:580,DOID:0060161,DOID:0060037,DOID:1389,DOID:10825,DOID:12139,DOID:913,DOID:10688,DOID:5295,DOID:28,DOID:0050686,DOID:14227,DOID:11994,DOID:318,DOID:319,DOID:17,DOID:1470,DOID:2030,DOID:0060041,DOID:5113,DOID:66,DOID:6812,DOID:0080005,DOID:3093,DOID:5077,DOID:0080015,DOID:0060320,DOID:374,DOID:2848,DOID:18,DOID:3078,DOID:0060083,DOID:1612,DOID:231,DOID:4674,DOID:3620,DOID:6811,DOID:0080001,DOID:10286,DOID:10915,DOID:987,DOID:574,DOID:6726,DOID:7008,DOID:4851,DOID:7005,DOID:1596,DOID:65,DOID:5093,DOID:4843,DOID:4194,DOID:3119,DOID:1287,DOID:15,DOID:2491,DOID:11476,DOID:440,DOID:10763,DOID:863,DOID:12849,DOID:10283,DOID:10892,DOID:12336,DOID:0080011,DOID:1574,DOID:368,DOID:1561,DOID:0014667,DOID:0060084,DOID:11383,DOID:16,DOID:421,DOID:686,DOID:0080000,DOID:178,DOID:9973,DOID:11714,DOID:5419,DOID:302,DOID:1923,DOID:2531,DOID:7,DOID:1240,DOID:684,DOID:4844,DOID:303,DOID:2468,DOID:3070,DOID:12698,DOID:9351,DOID:11603,DOID:150,DOID:2519,DOID:162,DOID:3856"
0.46395497916776207,0.5868040261985009,0.677007700770077,254,167,71,140,"26047;CNTNAP2;DOID:1574,DOID:1561,DOID:0060243,DOID:5691,DOID:3312,DOID:2033,DOID:4,DOID:0060037,DOID:1596,DOID:4186,DOID:92,DOID:11832,DOID:225,DOID:0050686,DOID:8927,DOID:1826,DOID:0060038,DOID:0060040,DOID:1470,DOID:9973,DOID:2030,DOID:0060041,DOID:14566,DOID:5419,DOID:331,DOID:302,DOID:0050615,DOID:7,DOID:3324,DOID:1393,DOID:303,DOID:4964,DOID:1492,DOID:863,DOID:2468,DOID:3905,DOID:0060488,DOID:1595,DOID:5409,DOID:5614,DOID:12849,DOID:1324,DOID:0050155,DOID:150,DOID:2848,DOID:0050741,DOID:936,DOID:1059,DOID:162"
0.7130890847098474,0.40081546222908304,0.9419997555311086,169,169,169,80,57685;CACHD1;N
0.41028948995808145,0.47167492498655633,0.6769588069918102,237,48,34,140,9882;TBC1D4;N
0.547012765546947,0.581534520013611,0.6769343601026769,248,69,40,140,9061;PAPSS1;N
0.5203934671829409,0.4080879127042733,0.6769099132135435,230,31,29,140,"10401;PIAS3;DOID:120,DOID:0050686,DOID:4362,DOID:162,DOID:4,DOID:14566,DOID:193"
0.4228126754117427,0.5540340594857034,0.6768854663244102,153,0,38,140,"4088;SMAD3;DOID:11836,DOID:0080008,DOID:0060180,DOID:8398,DOID:84,DOID:0060084,DOID:0060085,DOID:0050589,DOID:0080001,DOID:4,DOID:0050645,DOID:0060224,DOID:0050177,DOID:57,DOID:10825,DOID:14004,DOID:0080006,DOID:5295,DOID:65,DOID:0060327,DOID:0050622,DOID:4079,DOID:61,DOID:0060192,DOID:10273,DOID:0060321,DOID:6682,DOID:10426,DOID:0050686,DOID:3393,DOID:0060072,DOID:11502,DOID:630,DOID:178,DOID:1287,DOID:77,DOID:17,DOID:848,DOID:14566,DOID:381,DOID:409,DOID:0050736,DOID:8778,DOID:13223,DOID:0050828,DOID:7,DOID:120,DOID:0060095,DOID:14018,DOID:8577,DOID:0050739,DOID:114,DOID:10763,DOID:3342,DOID:62,DOID:0080010,DOID:520,DOID:193,DOID:0080015,DOID:0060320,DOID:127,DOID:6000,DOID:0050466,DOID:988,DOID:3118,DOID:363,DOID:0060086,DOID:162,DOID:5082,DOID:3627"
0.5934338607403704,0.5123124496962225,0.6768610194352769,253,152,65,140,54093;SETD4;N
0.4393658016460059,0.42778284036131,0.6768365725461435,197,6,36,140,"9774;BCLAF1;DOID:0050615,DOID:1324,DOID:0050686,DOID:3905,DOID:162,DOID:4,DOID:14566,DOID:5409"
0.4958992148023114,0.5942643745768169,0.6768121256570101,252,104,50,140,9794;MAML1;N
0.5667042557170248,0.43324040109981926,0.6767876787678768,174,0,38,140,"23411;SIRT1;DOID:1575,DOID:1742,DOID:1936,DOID:4,DOID:0050161,DOID:3213,DOID:0060040,DOID:77,DOID:14221,DOID:14566,DOID:331,DOID:0050828,DOID:3324,DOID:0060158,DOID:1492,DOID:9352,DOID:850,DOID:0050013,DOID:0110721,DOID:193,DOID:5614,DOID:2348,DOID:5162,DOID:1289,DOID:1319,DOID:0060056,DOID:9970,DOID:0050589,DOID:0060037,DOID:5295,DOID:8947,DOID:110,DOID:2326,DOID:0050686,DOID:14503,DOID:17,DOID:0060189,DOID:6713,DOID:114,DOID:10603,DOID:2916,DOID:3093,DOID:552,DOID:374,DOID:635,DOID:0050155,DOID:655,DOID:0050117,DOID:526,DOID:13328,DOID:1612,DOID:0060180,DOID:934,DOID:3620,DOID:13487,DOID:10286,DOID:2349,DOID:65,DOID:2914,DOID:5093,DOID:2462,DOID:419,DOID:4194,DOID:1287,DOID:1579,DOID:417,DOID:3211,DOID:1203,DOID:6688,DOID:1837,DOID:863,DOID:10283,DOID:4195,DOID:83,DOID:654,DOID:1574,DOID:0060611,DOID:1561,DOID:11716,DOID:9455,DOID:0014667,DOID:0060190,DOID:3312,DOID:3393,DOID:418,DOID:178,DOID:8778,DOID:5419,DOID:302,DOID:3454,DOID:7,DOID:854,DOID:3612,DOID:303,DOID:9452,DOID:2468,DOID:5679,DOID:8646,DOID:6000,DOID:9351,DOID:150,DOID:162,DOID:3856"
0.40564673274955587,0.5041807076314404,0.6767632318787434,159,0,38,140,10155;TRIM28;N
0.5724056055047431,0.560691492217759,0.67673878498961,134,0,38,140,"1499;CTNNB1;DOID:11054,DOID:0060874,DOID:170,DOID:4236,DOID:0050687,DOID:2154,DOID:3996,DOID:3847,DOID:0060090,DOID:10970,DOID:5165,DOID:2277,DOID:4,DOID:870,DOID:1520,DOID:423,DOID:1210,DOID:10534,DOID:92,DOID:9410,DOID:1279,DOID:3861,DOID:5375,DOID:557,DOID:4903,DOID:12388,DOID:1924,DOID:0050902,DOID:0060072,DOID:4706,DOID:4471,DOID:0060038,DOID:77,DOID:4007,DOID:5403,DOID:14566,DOID:331,DOID:3683,DOID:12377,DOID:0060158,DOID:1492,DOID:9598,DOID:1517,DOID:3571,DOID:193,DOID:5614,DOID:767,DOID:4006,DOID:235,DOID:2615,DOID:4464,DOID:1289,DOID:1319,DOID:4441,DOID:9970,DOID:1521,DOID:299,DOID:0060037,DOID:3948,DOID:1790,DOID:1891,DOID:3614,DOID:633,DOID:28,DOID:707,DOID:9306,DOID:12700,DOID:6929,DOID:26,DOID:0050686,DOID:8927,DOID:1974,DOID:17,DOID:3864,DOID:0060870,DOID:0090070,DOID:66,DOID:3868,DOID:3459,DOID:0060875,DOID:10965,DOID:9835,DOID:3093,DOID:6204,DOID:4451,DOID:3165,DOID:3953,DOID:374,DOID:657,DOID:3118,DOID:0050155,DOID:0060058,DOID:363,DOID:3869,DOID:18,DOID:10968,DOID:3846,DOID:0060083,DOID:936,DOID:2994,DOID:687,DOID:0060089,DOID:9460,DOID:1612,DOID:231,DOID:0060060,DOID:0001816,DOID:4873,DOID:9406,DOID:0060873,DOID:3620,DOID:10286,DOID:574,DOID:9256,DOID:65,DOID:0060872,DOID:5093,DOID:1969,DOID:53,DOID:3950,DOID:10175,DOID:9476,DOID:0050426,DOID:3119,DOID:0050621,DOID:7327,DOID:120,DOID:0060115,DOID:4450,DOID:0060073,DOID:5656,DOID:5374,DOID:0050889,DOID:863,DOID:4362,DOID:5672,DOID:3840,DOID:4610,DOID:660,DOID:10283,DOID:4467,DOID:2394,DOID:154,DOID:8675,DOID:5082,DOID:654,DOID:219,DOID:9409,DOID:1561,DOID:0014667,DOID:9834,DOID:305,DOID:3172,DOID:2033,DOID:0060084,DOID:0060085,DOID:0060121,DOID:16,DOID:0050624,DOID:0050669,DOID:686,DOID:1793,DOID:1115,DOID:0060307,DOID:2645,DOID:0080000,DOID:10155,DOID:409,DOID:4465,DOID:5419,DOID:2891,DOID:2531,DOID:7,DOID:684,DOID:5289,DOID:146,DOID:4929,DOID:37,DOID:540,DOID:2468,DOID:263,DOID:5679,DOID:631,DOID:4473,DOID:539,DOID:150,DOID:1059,DOID:162,DOID:5675,DOID:3856,DOID:9837"
0.4875743911911985,0.40630384660399815,0.6767143381004768,254,220,124,140,"1236;CCR7;DOID:2531,DOID:7,DOID:1240,DOID:5603,DOID:715,DOID:1037,DOID:10747,DOID:0050686,DOID:0060083,DOID:863,DOID:936,DOID:0050523,DOID:162,DOID:4,DOID:1824,DOID:1826,DOID:14566,DOID:331"
0.4458187292607673,0.5775296033772698,0.6766898912113434,205,11,34,140,"2113;ETS1;DOID:417,DOID:65,DOID:7,DOID:2914,DOID:9074,DOID:8857,DOID:10608,DOID:4,DOID:17,DOID:0060031,DOID:0060056"
0.5923400147280986,0.47943134650611335,0.67666544432221,208,13,33,140,"3516;RBPJ;DOID:10908,DOID:11836,DOID:9834,DOID:1682,DOID:0080001,DOID:574,DOID:4,DOID:0050177,DOID:870,DOID:10629,DOID:0080006,DOID:65,DOID:1443,DOID:345,DOID:7148,DOID:225,DOID:1279,DOID:9306,DOID:110,DOID:630,DOID:229,DOID:1287,DOID:17,DOID:848,DOID:331,DOID:0050736,DOID:7,DOID:15,DOID:540,DOID:0050739,DOID:288,DOID:5656,DOID:1492,DOID:114,DOID:863,DOID:14693,DOID:3342,DOID:9835,DOID:83,DOID:5614,DOID:289,DOID:0060227,DOID:14524,DOID:539,DOID:0050155,DOID:1573,DOID:936,DOID:6419,DOID:14159,DOID:9837"
0.41795145060249717,0.45277954300055984,0.6766409974330766,252,97,47,140,4775;NFATC3;N
0.5285902455984643,0.5902954503241242,0.6766165505439432,145,0,38,140,"672;BRCA1;DOID:0050904,DOID:1561,DOID:170,DOID:1791,DOID:10286,DOID:4,DOID:0050177,DOID:2089,DOID:12139,DOID:1596,DOID:5295,DOID:9779,DOID:1793,DOID:5093,DOID:0050686,DOID:630,DOID:3119,DOID:1470,DOID:77,DOID:2030,DOID:14566,DOID:5419,DOID:5683,DOID:0050736,DOID:8618,DOID:7,DOID:120,DOID:3324,DOID:8850,DOID:0050739,DOID:4964,DOID:3459,DOID:2468,DOID:193,DOID:1595,DOID:10283,DOID:4866,DOID:150,DOID:2848,DOID:2394,DOID:162,DOID:403,DOID:3856,DOID:1612"
0.5399048024504886,0.4140756046925752,0.6765921036548099,252,79,42,140,6304;SATB1;N
0.41246583437360657,0.5364304124540457,0.6765676567656765,254,168,72,140,"6932;TCF7;DOID:417,DOID:5295,DOID:7,DOID:65,DOID:2914,DOID:0060180,DOID:8577,DOID:9074,DOID:8857,DOID:0060192,DOID:0050589,DOID:4,DOID:17,DOID:77,DOID:8778,DOID:0060056"
0.5891695097674082,0.5322914880531133,0.6765432098765432,252,77,42,140,"6935;ZEB1;DOID:1380,DOID:0050749,DOID:11554,DOID:4,DOID:0060457,DOID:5773,DOID:0060061,DOID:5093,DOID:0050686,DOID:3393,DOID:2566,DOID:178,DOID:1287,DOID:77,DOID:14566,DOID:10124,DOID:0050828,DOID:7,DOID:2531,DOID:120,DOID:8541,DOID:0060443,DOID:1492,DOID:863,DOID:2871,DOID:193,DOID:11555,DOID:5614,DOID:0110855,DOID:0110857,DOID:0050743,DOID:0050155,DOID:0060058,DOID:363,DOID:2394,DOID:0060083,DOID:162,DOID:403,DOID:1612,DOID:0060060"
0.45601423457702345,0.41592627584289565,0.6765187629874099,245,64,38,140,"55145;THAP1;DOID:7,DOID:0050841,DOID:0050836,DOID:0050835,DOID:0060730,DOID:863,DOID:936,DOID:529,DOID:4,DOID:543,DOID:480,DOID:331"
0.47560451680929877,0.5917593484844054,0.6764943160982765,250,74,41,140,"5074;PAWR;DOID:11328,DOID:1561,DOID:0050687,DOID:1380,DOID:305,DOID:3312,DOID:0060084,DOID:10286,DOID:299,DOID:4,DOID:1596,DOID:9974,DOID:5093,DOID:9975,DOID:4903,DOID:0050686,DOID:2560,DOID:0060072,DOID:809,DOID:1470,DOID:9973,DOID:2030,DOID:14566,DOID:5419,DOID:302,DOID:120,DOID:3324,DOID:2559,DOID:4929,DOID:303,DOID:4964,DOID:3459,DOID:2468,DOID:2871,DOID:193,DOID:1595,DOID:657,DOID:10283,DOID:5418,DOID:363,DOID:150,DOID:2848,DOID:162,DOID:5675,DOID:3856,DOID:1612"
0.5799826857155597,0.4488042670467679,0.6764698692091431,201,8,35,140,"163;AP2B1;DOID:1596,DOID:1561,DOID:3324,DOID:150,DOID:4"
0.40636987285715087,0.48372518366673206,0.6764454223200098,196,5,36,140,1856;DVL2;N
0.558047536761233,0.5752928178185774,0.6764209754308764,243,59,37,140,5252;PHF1;N
0.5080344563752869,0.40523614179096246,0.676396528541743,215,18,31,140,9513;FXR2;N
0.4300037494435682,0.564489615266455,0.6763720816526096,251,75,41,140,79576;NKAP;N
0.595193820750325,0.49973925347002396,0.6763476347634763,232,36,31,140,79169;C1orf35;N
0.3239444341553206,0.3396588489403005,0.940349590514607,169,169,169,80,55342;STRBP;N
0.5214925362020603,0.7372768372977963,0.9402884732917736,169,169,169,80,"138046;RALYL;DOID:5093,DOID:0050686,DOID:162,DOID:4,DOID:14566,DOID:1612"
0.6444721889426147,0.31044212624752476,0.9402273560689403,169,169,169,80,54819;ZCCHC10;N
0.26528871551584565,0.5422148143324431,0.9401662388461067,169,169,169,80,"79797;ZNF408;DOID:5614,DOID:7,DOID:2462,DOID:8466,DOID:0050155,DOID:10584,DOID:1492,DOID:8501,DOID:863,DOID:11105,DOID:0110395,DOID:4,DOID:0050535,DOID:5679,DOID:0050572"
0.5806544787931232,0.5510011992293058,0.6762254003178095,200,7,35,140,"3054;HCFC1;DOID:0080001,DOID:4,DOID:0060037,DOID:11971,DOID:0080006,DOID:65,DOID:1827,DOID:0050686,DOID:8927,DOID:3119,DOID:1826,DOID:0060038,DOID:17,DOID:14566,DOID:331,DOID:7,DOID:863,DOID:3571,DOID:2481,DOID:150,DOID:936,DOID:1059,DOID:162,DOID:1934,DOID:2340"
0.4749404064853938,0.407878904874146,0.6762009534286761,139,0,38,140,988;CDC5L;N
0.4562040527308776,0.5849049559272448,0.6761765065395429,247,67,39,140,"25828;TXN2;DOID:7,DOID:0080016,DOID:0080074,DOID:1089,DOID:0060326,DOID:863,DOID:319,DOID:4,DOID:0080015,DOID:331"
0.7241717070403841,0.41741500257664266,0.9399217699547733,169,169,169,80,51603;METTL13;N
0.27878691802240846,0.40943768109102513,0.9398606527319399,169,169,169,80,201181;ZNF385C;N
0.5407784039681887,0.5865328708442032,0.6761031658721428,241,56,36,140,55093;WDYHV1;N
0.5283702080811236,0.4086154099492666,0.6760787189830094,252,97,47,140,81488;POLR2M;N
0.2932318433671852,0.6206176310027763,0.9396773010634396,169,169,169,80,286499;FAM133A;N
0.5936026070504234,0.5203118054780276,0.6760298252047428,252,100,48,140,8227;AKAP17A;N
0.4446484030669337,0.4217688430776231,0.6760053783156094,252,81,43,140,"26330;GAPDHS;DOID:11870,DOID:0110039,DOID:0110047,DOID:1289,DOID:0110043,DOID:4,DOID:1443,DOID:225,DOID:0110048,DOID:680,DOID:0110046,DOID:331,DOID:7,DOID:0110041,DOID:863,DOID:0110035,DOID:0110037,DOID:0110038,DOID:0110045,DOID:14525,DOID:936,DOID:0110044,DOID:10652"
0.48793794527659495,0.5951293104574557,0.675980931426476,248,69,40,140,10569;SLU7;N
0.5731607415981306,0.43798376364919794,0.6759564845373426,209,14,33,140,"7525;YES1;DOID:6406,DOID:7,DOID:1681,DOID:1657,DOID:1682,DOID:114,DOID:4,DOID:1287"
0.26024428089454127,0.49077974562200405,0.9393717149492726,169,169,169,80,84310;C7orf50;N
0.568238449579782,0.5675421917000933,0.6759075907590759,252,89,45,140,9360;PPIG;N
0.4952785041791851,0.4040678224578139,0.6758831438699425,233,38,31,140,65003;MRPL11;N
0.3465797757769573,0.6849128718175217,0.9391883632807725,169,169,169,80,55216;C11orf57;N
0.5952404925397539,0.48691812800674966,0.6758342500916759,230,31,29,140,386675;KRTAP10-7;N
0.42087275897149123,0.44529713519944947,0.6758098032025425,244,62,38,140,92906;HNRNPLL;N
0.5213780326533249,0.5938395067623609,0.6757853563134091,241,56,36,140,7726;TRIM26;N
0.5476197171582714,0.41633663379318253,0.6757609094242758,254,160,68,140,92129;RIPPLY1;N
0.2707768822262864,0.5738546778890261,0.9388827771666055,169,169,169,80,55668;GPATCH2L;N
0.587587084355348,0.5401806935571706,0.675712015646009,253,128,56,140,55022;PID1;N
0.46251390293749195,0.41117719062563146,0.6756875687568757,170,0,38,140,9584;RBM39;N
0.46760063445533917,0.5908687337770202,0.6756631218677424,234,41,32,140,9529;BAG5;N
0.7132268191201522,0.3871625146213498,0.938638308275272,169,169,169,80,122183;PRR20A;N
0.40656070922075804,0.4756672467407823,0.6756142280894756,252,99,48,140,5441;POLR2L;N
0.6311674152951182,0.7027519680083989,0.9385160738296052,169,169,169,80,220108;FAM124A;N
0.5160853385690228,0.4047245346871072,0.6755653343112089,252,106,50,140,11258;DCTN3;N
0.423720005617646,0.5594251574470602,0.6755408874220755,238,49,34,140,"50717;DCAF8;DOID:7,DOID:397,DOID:12932,DOID:114,DOID:863,DOID:574,DOID:0060036,DOID:4,DOID:1287,DOID:0050700,DOID:11984,DOID:870,DOID:7319"
0.5964052026236253,0.5077218858466147,0.6755164405329421,253,132,57,140,"11278;KLF12;DOID:1561,DOID:303,DOID:150,DOID:2468,DOID:4,DOID:5419,DOID:302"
0.4340732194287256,0.4291633185353785,0.6754919936438089,252,102,49,140,"1106;CHD2;DOID:1441,DOID:0050701,DOID:5691,DOID:2745,DOID:4,DOID:0060037,DOID:1825,DOID:2786,DOID:11832,DOID:0050836,DOID:308,DOID:1827,DOID:8927,DOID:529,DOID:1824,DOID:1826,DOID:0060040,DOID:0060038,DOID:0060041,DOID:0060162,DOID:480,DOID:331,DOID:7,DOID:1510,DOID:0050841,DOID:0050951,DOID:1393,DOID:0050706,DOID:10939,DOID:1492,DOID:863,DOID:543,DOID:891,DOID:5614,DOID:12849,DOID:3535,DOID:0050704,DOID:0050155,DOID:150,DOID:0050702,DOID:936,DOID:1059,DOID:0060475,DOID:1289,DOID:1509"
0.5007366222774144,0.5968200737791999,0.6754675467546755,235,43,33,140,"29115;SAP30BP;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.5648609556824821,0.42808779988336343,0.6754430998655421,226,25,28,140,"3927;LASP1;DOID:12849,DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:0060040,DOID:5419,DOID:0060041,DOID:0060037"
0.40352704584952,0.5092273876845655,0.6754186529764088,233,38,31,140,"6919;TCEA2;DOID:2531,DOID:1240,DOID:9119,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:14566,DOID:8692"
0.5773778367470029,0.5583993282861763,0.6753942060872754,240,53,35,140,"10142;AKAP9;DOID:0110644,DOID:7,DOID:0110652,DOID:2843,DOID:37,DOID:8866,DOID:6498,DOID:114,DOID:161,DOID:0060036,DOID:4,DOID:1287,DOID:0050700,DOID:14566,DOID:0060071,DOID:16"
0.4559110561802645,0.261577461579388,0.9379660188241046,169,169,169,80,10169;SERF2;N
0.44854228751783853,0.5822824284028425,0.6753453123090087,207,12,33,140,"10933;MORF4L1;DOID:0050904,DOID:8618,DOID:4,DOID:4866,DOID:8850,DOID:0050686,DOID:3119,DOID:162,DOID:14566"
0.5935402361375444,0.4740851689253867,0.6753208654198753,206,12,34,140,705;BYSL;N
0.41345537063605914,0.455913630080761,0.675296418530742,244,61,37,140,11332;ACOT7;N
0.5340242360824548,0.5910193758373127,0.6752719716416087,246,66,39,140,7188;TRAF5;N
0.5363842667657664,0.4098716550040097,0.6752475247524753,253,157,67,140,254173;TTLL10;N
0.2805777135478711,0.6047591492425267,0.9375993154871043,169,169,169,80,51329;ARL6IP4;N
0.7326374332858656,0.5710136491885439,0.9375381982642708,169,169,169,80,729250;PRR20E;N
0.45053212511439644,0.4161695349147516,0.6751741840850751,244,62,38,140,121536;AEBP2;N
0.4798137308386682,0.5952821762026002,0.6751497371959418,209,14,33,140,"1027;CDKN1B;DOID:170,DOID:0050687,DOID:3996,DOID:4,DOID:1785,DOID:10534,DOID:557,DOID:7608,DOID:0060072,DOID:0050782,DOID:3341,DOID:77,DOID:14566,DOID:8534,DOID:3683,DOID:0050739,DOID:0060158,DOID:0050013,DOID:3571,DOID:193,DOID:2018,DOID:3192,DOID:169,DOID:13656,DOID:10575,DOID:5395,DOID:0050177,DOID:1790,DOID:0060061,DOID:28,DOID:1540,DOID:26,DOID:0050686,DOID:630,DOID:17,DOID:6050,DOID:2444,DOID:0050736,DOID:3892,DOID:182,DOID:0080005,DOID:13976,DOID:3116,DOID:3093,DOID:3829,DOID:3953,DOID:657,DOID:0060058,DOID:363,DOID:18,DOID:0060083,DOID:0060089,DOID:1612,DOID:0060060,DOID:3620,DOID:0050749,DOID:1984,DOID:4916,DOID:0080001,DOID:10286,DOID:13543,DOID:9256,DOID:65,DOID:1781,DOID:225,DOID:731,DOID:5093,DOID:53,DOID:4194,DOID:8411,DOID:3119,DOID:5394,DOID:1287,DOID:0050621,DOID:120,DOID:11201,DOID:0060115,DOID:3963,DOID:5672,DOID:2449,DOID:4610,DOID:660,DOID:10283,DOID:0050743,DOID:2001,DOID:2394,DOID:0080137,DOID:0080011,DOID:11202,DOID:12678,DOID:750,DOID:0014667,DOID:0060084,DOID:0060085,DOID:0050624,DOID:686,DOID:12689,DOID:0050032,DOID:341,DOID:2645,DOID:178,DOID:10155,DOID:2891,DOID:5715,DOID:3565,DOID:2531,DOID:7,DOID:684,DOID:8541,DOID:263,DOID:11963,DOID:2485,DOID:1993,DOID:1428,DOID:162,DOID:12679,DOID:3856,DOID:10017"
0.6981571147511859,0.35839031833851315,0.9373548465957706,169,169,169,80,60312;AFAP1;N
0.40323077633206905,0.4882311946520454,0.6751008434176751,168,0,38,140,"5578;PRKCA;DOID:11328,DOID:1561,DOID:0060085,DOID:4,DOID:0050624,DOID:557,DOID:0050686,DOID:0060072,DOID:3119,DOID:10155,DOID:5419,DOID:14566,DOID:7,DOID:2468,DOID:4610,DOID:5418,DOID:150,DOID:18,DOID:12387,DOID:162,DOID:11705"
0.5634068142882436,0.574088077285549,0.6750763965285418,229,30,29,140,"5579;PRKCB;DOID:1561,DOID:5603,DOID:0014667,DOID:4,DOID:0060037,DOID:9256,DOID:1596,DOID:10534,DOID:715,DOID:1037,DOID:0050686,DOID:4194,DOID:0050523,DOID:3119,DOID:10155,DOID:0060040,DOID:1470,DOID:2030,DOID:0060041,DOID:14566,DOID:2531,DOID:1240,DOID:3324,DOID:4964,DOID:0060158,DOID:10747,DOID:9352,DOID:0050013,DOID:5672,DOID:1595,DOID:12849,DOID:9351,DOID:150,DOID:2848,DOID:0060083,DOID:4195,DOID:162"
0.5032665461038623,0.4025056760684158,0.6750519496394084,230,33,30,140,"5581;PRKCE;DOID:5854,DOID:574,DOID:0060036,DOID:4,DOID:1389,DOID:9256,DOID:0050700,DOID:870,DOID:397,DOID:12932,DOID:0050686,DOID:5844,DOID:3393,DOID:3119,DOID:178,DOID:1287,DOID:9408,DOID:10155,DOID:11984,DOID:14566,DOID:4248,DOID:302,DOID:0050828,DOID:7,DOID:303,DOID:114,DOID:863,DOID:3571,DOID:5672,DOID:150,DOID:11847,DOID:162"
