0.7900588009,0.1394515526,0.8591751631,64,64,64,80,"10628;TXNIP;DOID:65,DOID:7,DOID:345,DOID:15,DOID:289,DOID:7148,DOID:288,DOID:0080001,DOID:229,DOID:3342,DOID:4,DOID:17,DOID:848"
0.6345152305,0.8213271766,0.1856816349,64,64,64,80,"653509;SFTPA1;DOID:0050156,DOID:7,DOID:0050161,DOID:2797,DOID:850,DOID:4,DOID:1579,DOID:552"
0.3118805239,0.3202822254,0.1229845929,0,171,255,140,"729238;SFTPA2;DOID:0050156,DOID:7,DOID:0050161,DOID:2797,DOID:850,DOID:4,DOID:1579,DOID:552"
0.6812522943,0.7576730928,0.5045956499,64,64,64,80,"1755;DMBT1;DOID:0050687,DOID:3620,DOID:0060085,DOID:4,DOID:0050624,DOID:3861,DOID:0050686,DOID:0050902,DOID:0060072,DOID:4706,DOID:3119,DOID:10155,DOID:3864,DOID:14566,DOID:3069,DOID:3868,DOID:3093,DOID:5672,DOID:3070,DOID:3071,DOID:4610,DOID:3068,DOID:3869,DOID:235,DOID:5076,DOID:162,DOID:1319,DOID:219"
0.7223486081,0.3983101297,0.8989363446,64,64,64,80,"712;C1QA;DOID:1561,DOID:4,DOID:2986,DOID:16,DOID:65,DOID:2914,DOID:9074,DOID:557,DOID:17,DOID:5419,DOID:0050486,DOID:417,DOID:10952,DOID:7,DOID:1557,DOID:2921,DOID:37,DOID:8857,DOID:2468,DOID:150,DOID:18,DOID:2920,DOID:0060056"
0.8342584069,0.1256144435,0.6673268377,0,171,255,140,"7097;TLR2;DOID:1574,DOID:1561,DOID:3312,DOID:0080001,DOID:0060036,DOID:4,DOID:9256,DOID:0050700,DOID:65,DOID:7148,DOID:9368,DOID:397,DOID:12932,DOID:0050686,DOID:74,DOID:3119,DOID:10155,DOID:1287,DOID:17,DOID:848,DOID:11984,DOID:14566,DOID:10124,DOID:5419,DOID:302,DOID:7,DOID:3324,DOID:104,DOID:303,DOID:1492,DOID:114,DOID:863,DOID:2468,DOID:9500,DOID:3342,DOID:0050338,DOID:5672,DOID:1024,DOID:5614,DOID:999,DOID:0050155,DOID:0050117,DOID:150,DOID:162,DOID:4677"
0.9143490556,0.8015099101,0.226340097,64,64,64,80,"6441;SFTPD;DOID:3683,DOID:0060085,DOID:0060072,DOID:4,DOID:0050621,DOID:14566"
0.5611144314,0.7087853051,0.1875447028,64,64,64,80,10156;RASA4;N
0.53665907,0.8191975741,0.5041667973,64,64,64,80,1271;CNTFR;N
0.720874694,0.1392258027,0.3844292858,64,64,64,80,"4735;SEPT2;DOID:11328,DOID:1561,DOID:5418,DOID:150,DOID:2468,DOID:4"
0.635691671,0.5114624434,0.510798547,0,171,255,140,57692;MAGEE1;N
0.8136388176,0.2876094771,0.7588065384,64,64,64,80,11215;AKAP11;N
0.6545216938,0.2136579033,0.3861239316,64,64,64,80,25820;ARIH1;N
0.6587364061,0.0423735043,0.5217371538,64,64,64,80,151987;PPP4R2;N
0.962623794,0.7463014533,0.2784878137,64,64,64,80,"54856;GON4L;DOID:150,DOID:1059,DOID:8927,DOID:0060038,DOID:4,DOID:0060037"
0.7891458614,0.2661785382,0.475507793,64,64,64,80,55671;PPP4R3A;N
0.2544668194,0.2641646013,0.3703581556,0,171,255,140,5409;PNMT;N
0.2417446748,0.4122572081,0.1818498539,64,64,64,80,131890;GRK7;N
0.6551214557,0.3737050696,0.8998998114,64,64,64,80,"5147;PDE6D;DOID:0060376,DOID:0080001,DOID:4,DOID:0060340,DOID:10629,DOID:11971,DOID:0080006,DOID:65,DOID:345,DOID:780,DOID:630,DOID:229,DOID:17,DOID:7,DOID:15,DOID:12270,DOID:1492,DOID:0050777,DOID:863,DOID:5614,DOID:3891,DOID:0050155,DOID:11193,DOID:1934"
0.2509474288,0.4465448173,0.640627273,64,64,64,80,63874;ABHD4;N
0.7247434262,0.8600163151,0.6234407908,64,64,64,80,"5004;ORM1;DOID:1596,DOID:1561,DOID:3324,DOID:150,DOID:2848,DOID:4"
0.5462109391,0.5639427742,0.7611208226,0,171,255,140,"5054;SERPINE1;DOID:1561,DOID:1074,DOID:9970,DOID:9455,DOID:0050851,DOID:0014667,DOID:1936,DOID:10286,DOID:2349,DOID:10591,DOID:574,DOID:2590,DOID:4,DOID:0060037,DOID:10825,DOID:1596,DOID:10534,DOID:1312,DOID:557,DOID:0050686,DOID:3393,DOID:3119,DOID:178,DOID:0060040,DOID:1287,DOID:77,DOID:2030,DOID:0060041,DOID:14566,DOID:1470,DOID:331,DOID:11465,DOID:3211,DOID:0050828,DOID:7,DOID:10952,DOID:3324,DOID:10966,DOID:2921,DOID:784,DOID:865,DOID:1184,DOID:4964,DOID:0060158,DOID:9452,DOID:114,DOID:863,DOID:10763,DOID:3571,DOID:193,DOID:4138,DOID:1595,DOID:11504,DOID:12849,DOID:374,DOID:2527,DOID:10283,DOID:6000,DOID:2348,DOID:3118,DOID:655,DOID:13580,DOID:5162,DOID:150,DOID:2848,DOID:9741,DOID:18,DOID:162,DOID:3856,DOID:13241,DOID:654"
0.6428185292,0.7386563991,0.28755558,64,64,64,80,"55876;GSDMB;DOID:7,DOID:0050161,DOID:9360,DOID:9415,DOID:2841,DOID:4,DOID:1579,DOID:1176"
0.7633130365,0.7708956462,0.5260075087,64,64,64,80,"645;BLVRB;DOID:4,DOID:10534,DOID:0050686,DOID:1107,DOID:3119,DOID:162,DOID:5041,DOID:14566,DOID:3748"
0.8730113791,0.2940989096,0.600969649,64,64,64,80,"2746;GLUD1;DOID:0014667,DOID:13317,DOID:4,DOID:0060037,DOID:345,DOID:2978,DOID:9267,DOID:28,DOID:225,DOID:26,DOID:8927,DOID:4194,DOID:780,DOID:0050782,DOID:0060038,DOID:229,DOID:1607,DOID:331,DOID:7,DOID:15,DOID:0060158,DOID:863,DOID:0050013,DOID:2018,DOID:3891,DOID:655,DOID:150,DOID:1428,DOID:9252,DOID:936,DOID:1059"
0.8727602071,0.6699840777,0.1119604019,64,64,64,80,140738;TMEM37;N
0.4928837835,0.5449333107,0.0099251802,64,64,64,80,5005;ORM2;N
0.5457465499,0.460923666,0.0573720722,64,64,64,80,152138;PYDC2;N
0.9772764968,0.3063768188,0.3570073361,64,64,64,80,"3172;HNF4A;DOID:10609,DOID:0014667,DOID:5691,DOID:0060180,DOID:0050589,DOID:0080001,DOID:4,DOID:0060037,DOID:10575,DOID:0050177,DOID:0060340,DOID:5295,DOID:65,DOID:28,DOID:11832,DOID:557,DOID:0050032,DOID:26,DOID:8927,DOID:4194,DOID:576,DOID:630,DOID:1826,DOID:0060038,DOID:17,DOID:77,DOID:409,DOID:898,DOID:1062,DOID:331,DOID:0050736,DOID:7,DOID:182,DOID:8577,DOID:1393,DOID:0050739,DOID:0080005,DOID:0060158,DOID:1492,DOID:1837,DOID:863,DOID:9993,DOID:447,DOID:9352,DOID:0050013,DOID:2485,DOID:5614,DOID:0050778,DOID:3118,DOID:0050155,DOID:9351,DOID:150,DOID:1428,DOID:18,DOID:0050524,DOID:936,DOID:1059,DOID:10573,DOID:12679,DOID:12678"
0.8771001454,0.1344065964,0.6848345651,64,64,64,80,6773;STAT2;N
0.9008541647,0.1331621373,0.6807439799,0,171,255,140,55075;UACA;N
0.7811064687,0.1889222341,0.478701232,64,64,64,80,"10891;PPARGC1A;DOID:1561,DOID:9455,DOID:0014667,DOID:5854,DOID:3451,DOID:4159,DOID:8872,DOID:4,DOID:0060071,DOID:12139,DOID:423,DOID:1596,DOID:14503,DOID:14320,DOID:0050686,DOID:5844,DOID:3393,DOID:4194,DOID:0080000,DOID:318,DOID:178,DOID:319,DOID:1287,DOID:17,DOID:1470,DOID:2030,DOID:14566,DOID:5419,DOID:9408,DOID:331,DOID:2513,DOID:3211,DOID:0050828,DOID:7,DOID:66,DOID:3324,DOID:4964,DOID:0060158,DOID:0060122,DOID:114,DOID:863,DOID:2468,DOID:332,DOID:9352,DOID:0050013,DOID:0110721,DOID:1595,DOID:6000,DOID:8719,DOID:767,DOID:655,DOID:9351,DOID:150,DOID:2848,DOID:11847,DOID:162,DOID:1289,DOID:231"
0.6727007484,0.2242413546,0.5654457606,64,64,64,80,10001;MED6;N
0.7834585848,0.2540239328,0.4722246304,64,64,64,80,54550;NECAB2;N
0.8699610931,0.393763231,0.4839157272,64,64,64,80,9862;MED24;N
0.7428282125,0.106837582,0.7207993659,64,64,64,80,9442;MED27;N
0.786784026,0.2193356212,0.4776723586,64,64,64,80,"51586;MED15;DOID:11328,DOID:1561,DOID:5418,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.6874260309,0.1706925814,0.5563178605,64,64,64,80,23091;ZC3H13;N
0.6714601874,0.0634189402,0.5757302114,0,171,255,140,"9150;CTDP1;DOID:0060874,DOID:0110267,DOID:0110259,DOID:2277,DOID:4,DOID:0110271,DOID:870,DOID:1443,DOID:0110255,DOID:9410,DOID:1279,DOID:0110262,DOID:1924,DOID:0110227,DOID:11771,DOID:0060038,DOID:680,DOID:0110252,DOID:10124,DOID:0110265,DOID:480,DOID:331,DOID:0110264,DOID:2537,DOID:0110253,DOID:0060158,DOID:1492,DOID:0110236,DOID:0110254,DOID:0050013,DOID:0110230,DOID:0110229,DOID:5614,DOID:3891,DOID:0110268,DOID:12859,DOID:14402,DOID:1289,DOID:11870,DOID:11836,DOID:0110263,DOID:0060037,DOID:1389,DOID:0060673,DOID:3614,DOID:0110246,DOID:28,DOID:9306,DOID:110,DOID:26,DOID:8927,DOID:229,DOID:0110261,DOID:17,DOID:0110251,DOID:0060870,DOID:0090070,DOID:0080005,DOID:0060875,DOID:9835,DOID:0060309,DOID:0110266,DOID:0050155,DOID:14525,DOID:0110260,DOID:936,DOID:10652,DOID:0110270,DOID:231,DOID:0110242,DOID:9406,DOID:0060873,DOID:0080001,DOID:574,DOID:10629,DOID:2786,DOID:0080006,DOID:65,DOID:0110239,DOID:225,DOID:0060872,DOID:53,DOID:0110238,DOID:9476,DOID:4194,DOID:780,DOID:0110228,DOID:0110269,DOID:15,DOID:0110243,DOID:11476,DOID:5656,DOID:9993,DOID:0110272,DOID:863,DOID:683,DOID:0110245,DOID:0080011,DOID:83,DOID:0110256,DOID:0110240,DOID:0014667,DOID:0110235,DOID:9834,DOID:0110258,DOID:0110257,DOID:9650,DOID:345,DOID:0110232,DOID:0110248,DOID:0060287,DOID:13174,DOID:1803,DOID:7,DOID:0110237,DOID:0110241,DOID:540,DOID:0060810,DOID:0110233,DOID:0050888,DOID:539,DOID:0110234,DOID:150,DOID:1428,DOID:1059,DOID:9649,DOID:0110231,DOID:0110249,DOID:0110250,DOID:9837"
0.6931954716,0.3839514377,0.8999011374,64,64,64,80,400569;MED11;N
0.9150236022,0.3084587354,0.5994439539,64,64,64,80,9969;MED13;N
0.814705511,0.3444655387,0.738491988,64,64,64,80,"9970;NR1I3;DOID:0060611,DOID:374,DOID:9970,DOID:0014667,DOID:14221,DOID:9351,DOID:0060158,DOID:0050686,DOID:1837,DOID:4194,DOID:9352,DOID:162,DOID:4,DOID:3119,DOID:0050013,DOID:3571,DOID:14566,DOID:654"
0.6563054557,0.3755699617,0.901708081,64,64,64,80,"9623;TCL1B;DOID:5093,DOID:0050686,DOID:162,DOID:4,DOID:14566,DOID:1612"
0.8023484984,0.2172591057,0.3005114755,64,64,64,80,"3832;KIF11;DOID:7,DOID:4,DOID:225,DOID:2914,DOID:4977,DOID:75,DOID:4976,DOID:0060349"
0.5693825201,0.5590585132,0.7516605492,64,64,64,80,"3914;LAMB3;DOID:12639,DOID:0110060,DOID:2187,DOID:0110061,DOID:3209,DOID:3122,DOID:786,DOID:0110057,DOID:4154,DOID:4,DOID:2361,DOID:0050177,DOID:16,DOID:0110052,DOID:693,DOID:0060737,DOID:0110065,DOID:0110066,DOID:13117,DOID:974,DOID:0110054,DOID:0050591,DOID:0110063,DOID:0060738,DOID:0110062,DOID:0110055,DOID:74,DOID:630,DOID:0110059,DOID:1579,DOID:77,DOID:0050736,DOID:7,DOID:37,DOID:0050739,DOID:701,DOID:14693,DOID:0110058,DOID:1091,DOID:214,DOID:0110056,DOID:216,DOID:2730,DOID:2731,DOID:0110053,DOID:0110064,DOID:2355,DOID:76,DOID:11527,DOID:13714,DOID:403,DOID:4123"
0.6075512992,0.6124429173,0.6198209184,64,64,64,80,"83538;TTC25;DOID:0050144,DOID:0110594,DOID:630,DOID:4,DOID:9562,DOID:0060340"
0.9016785055,0.2553906715,0.837070191,64,64,64,80,10106;CTDSP2;N
0.7587273258,0.6108804638,0.8419512468,64,64,64,80,144699;FBXL14;N
0.8351211749,0.2258516988,0.8717940218,64,64,64,80,26234;FBXL5;N
0.9198252523,0.3068501351,0.5990115354,64,64,64,80,55758;RCOR3;N
0.629814463,0.3623409669,0.8391746363,64,64,64,80,10362;HMG20B;N
0.7915824365,0.1435178118,0.8608261701,64,64,64,80,23199;GSE1;N
0.7249636404,0.3976752474,0.89478813,64,64,64,80,"4046;LSP1;DOID:0014667,DOID:0060180,DOID:0050589,DOID:4,DOID:10575,DOID:5295,DOID:4079,DOID:5093,DOID:557,DOID:0050032,DOID:0050686,DOID:1287,DOID:77,DOID:14566,DOID:7,DOID:182,DOID:8577,DOID:0060158,DOID:114,DOID:18,DOID:162,DOID:12679,DOID:1612"
0.6064149958,0.675159976,0.6492262573,64,64,64,80,80176;SPSB1;N
0.9923254411,0.2017132458,0.617089089,64,64,64,80,"85363;TRIM5;DOID:635,DOID:934,DOID:0050117,DOID:526,DOID:4"
0.8122458076,0.6191628212,0.7929598799,64,64,64,80,"5076;PAX2;DOID:0050851,DOID:11836,DOID:898,DOID:5691,DOID:0080001,DOID:2590,DOID:4,DOID:0060037,DOID:0050177,DOID:10825,DOID:10629,DOID:12215,DOID:0060340,DOID:0080006,DOID:65,DOID:345,DOID:11832,DOID:1312,DOID:557,DOID:14233,DOID:4676,DOID:8927,DOID:780,DOID:576,DOID:630,DOID:178,DOID:1826,DOID:1287,DOID:0060038,DOID:17,DOID:10003,DOID:1432,DOID:229,DOID:1074,DOID:331,DOID:0050736,DOID:10952,DOID:0050828,DOID:7,DOID:15,DOID:10966,DOID:2952,DOID:2921,DOID:0050815,DOID:784,DOID:1393,DOID:0050739,DOID:288,DOID:1184,DOID:1492,DOID:10763,DOID:863,DOID:1426,DOID:930,DOID:11975,DOID:9835,DOID:5679,DOID:5614,DOID:289,DOID:9620,DOID:2527,DOID:0050778,DOID:12594,DOID:0050155,DOID:150,DOID:2742,DOID:18,DOID:936,DOID:1059,DOID:11830,DOID:14766"
0.5637385529,0.5835410554,0.4112764724,0,171,255,140,284004;HEXDC;N
0.9637756663,0.7474291348,0.2764270117,64,64,64,80,"3642;INSM1;DOID:0050615,DOID:1324,DOID:0050686,DOID:3905,DOID:162,DOID:4,DOID:14566,DOID:5409"
0.8156097661,0.6419759478,0.6523176799,64,64,64,80,"6091;ROBO1;DOID:0050687,DOID:305,DOID:0060084,DOID:0060085,DOID:299,DOID:4,DOID:0060037,DOID:5093,DOID:4903,DOID:0050686,DOID:0060072,DOID:0060040,DOID:0050621,DOID:0060041,DOID:14566,DOID:4929,DOID:3683,DOID:3459,DOID:12849,DOID:657,DOID:150,DOID:162,DOID:5675,DOID:1612"
0.7442588398,0.8721473376,0.2587712099,64,64,64,80,23231;SEL1L3;N
0.5944219171,0.506438356,0.8700950977,64,64,64,80,57662;CAMSAP3;N
0.5430459789,0.5279831202,0.4855698791,64,64,64,80,9741;LAPTM4A;N
0.3703815092,0.3554261233,0.8768991804,64,64,64,80,375057;STUM;N
0.6358524894,0.2424997019,0.3861141385,64,64,64,80,7179;TPTE;N
0.4558572024,0.5054191484,0.1891166484,64,64,64,80,171546;SPTSSA;N
0.7821375697,0.7338754413,0.648710638,64,64,64,80,79091;METTL22;N
0.7198533123,0.5737539541,0.7779893568,64,64,64,80,"79823;CAMKMT;DOID:423,DOID:7,DOID:66,DOID:700,DOID:225,DOID:9923,DOID:0014667,DOID:655,DOID:150,DOID:1059,DOID:8927,DOID:0080000,DOID:0060858,DOID:0060038,DOID:4,DOID:0060037,DOID:699,DOID:17"
0.6872509935,0.7875844564,0.4566678398,64,64,64,80,79609;VCPKMT;N
0.7146677047,0.5959163688,0.8645365724,0,171,255,140,"124512;METTL23;DOID:150,DOID:1059,DOID:8927,DOID:0060038,DOID:4,DOID:0060037"
0.7473161902,0.7723806715,0.5274622958,64,64,64,80,653333;FAM86B2;N
0.6549811558,0.8345099424,0.4851377294,64,64,64,80,"2009;EML1;DOID:5691,DOID:4,DOID:2490,DOID:11832,DOID:0060388,DOID:630,DOID:1826,DOID:0080014,DOID:331,DOID:7,DOID:0060402,DOID:1393,DOID:1492,DOID:863,DOID:0050453,DOID:0080015,DOID:5614,DOID:0050155,DOID:936"
0.5159608713,0.6379775094,0.7788491406,64,64,64,80,401036;ASB18;N
0.5767065317,0.7880449063,0.7191448108,64,64,64,80,"3594;IL12RB1;DOID:12236,DOID:4,DOID:16,DOID:28,DOID:686,DOID:2914,DOID:50,DOID:612,DOID:0050686,DOID:3119,DOID:178,DOID:1287,DOID:77,DOID:409,DOID:743,DOID:14566,DOID:331,DOID:417,DOID:684,DOID:7,DOID:10762,DOID:37,DOID:863,DOID:272,DOID:3571,DOID:0050890,DOID:1555,DOID:3118,DOID:2316,DOID:0060220,DOID:12176,DOID:4752,DOID:162,DOID:0060049,DOID:1289,DOID:5082,DOID:0060056,DOID:326"
0.5739184194,0.8076409308,0.7290565513,64,64,64,80,"2215;FCGR3B;DOID:12132,DOID:4,DOID:2773,DOID:16,DOID:225,DOID:2914,DOID:9810,DOID:557,DOID:0080162,DOID:2508,DOID:178,DOID:1287,DOID:417,DOID:10952,DOID:7,DOID:2921,DOID:865,DOID:37,DOID:2723,DOID:9808,DOID:18,DOID:3042,DOID:0060056"
0.7035009466,0.6045484893,0.9012631008,64,64,64,80,11012;KLK11;N
0.8813103581,0.3422115011,0.5988446857,0,171,255,140,"25818;KLK5;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.7886378479,0.2884787361,0.4745358055,64,64,64,80,5553;PRG2;N
0.8250357342,0.7592844045,0.348523725,64,64,64,80,55346;TCP11L1;N
0.4832278594,0.5839577301,0.4272774906,0,171,255,140,23341;DNAJC16;N
0.9258614789,0.382663795,0.4673179496,64,64,64,80,"3098;HK1;DOID:1561,DOID:0060262,DOID:0014667,DOID:574,DOID:4,DOID:1389,DOID:0110196,DOID:870,DOID:10595,DOID:11755,DOID:3393,DOID:4194,DOID:74,DOID:720,DOID:178,DOID:1287,DOID:77,DOID:5419,DOID:0050828,DOID:7,DOID:9446,DOID:440,DOID:0060158,DOID:863,DOID:2468,DOID:9352,DOID:0050013,DOID:4137,DOID:4138,DOID:1949,DOID:3118,DOID:2355,DOID:9351,DOID:0050541,DOID:150,DOID:9741,DOID:11151"
0.5993360592,0.6871284739,0.6545205039,64,64,64,80,375484;SIMC1;N
0.5540592305,0.55349554,0.4674120455,64,64,64,80,24139;EML2;N
0.2432912324,0.2139087969,0.3671608639,64,64,64,80,400954;EML6;N
0.8188878707,0.9349857311,0.4038404182,64,64,64,80,"6528;SLC5A5;DOID:170,DOID:0050687,DOID:4897,DOID:3996,DOID:4947,DOID:10286,DOID:0060085,DOID:4159,DOID:4,DOID:0060037,DOID:2089,DOID:4928,DOID:9779,DOID:5295,DOID:0060327,DOID:28,DOID:686,DOID:1781,DOID:5093,DOID:50,DOID:0060321,DOID:0050686,DOID:8927,DOID:0060072,DOID:3119,DOID:0060038,DOID:1459,DOID:77,DOID:535,DOID:14566,DOID:3069,DOID:0050328,DOID:2891,DOID:684,DOID:7,DOID:120,DOID:8619,DOID:0060122,DOID:0060089,DOID:3963,DOID:3571,DOID:3070,DOID:4606,DOID:193,DOID:0080015,DOID:4607,DOID:3071,DOID:1909,DOID:3068,DOID:10283,DOID:13195,DOID:11634,DOID:150,DOID:8923,DOID:2394,DOID:5076,DOID:1059,DOID:4896,DOID:12176,DOID:162,DOID:263,DOID:3856,DOID:1612"
0.477851713,0.650940041,0.7915300728,64,64,64,80,5653;KLK6;N
0.8642213503,0.3992367149,0.477192453,64,64,64,80,"27074;LAMP3;DOID:8469,DOID:934,DOID:0050117,DOID:4"
0.5386246864,0.7825686289,0.4903131688,0,171,255,140,"4861;NPAS1;DOID:11328,DOID:1561,DOID:5418,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.8666217929,0.4006976289,0.4773338658,64,64,64,80,8576;STK16;N
0.8944366355,0.4715477537,0.7814211448,64,64,64,80,9507;ADAMTS4;N
0.894318474,0.4020205021,0.7480706026,64,64,64,80,91875;TTC5;N
0.6538933139,0.864157691,0.4843392935,64,64,64,80,"28755;TRAC;DOID:417,DOID:7,DOID:2914,DOID:6688,DOID:2916,DOID:4,DOID:0060056"
0.8733697333,0.1251813969,0.6710853005,64,64,64,80,127544;RNF19B;N
0.5157827741,0.7537688214,0.7019030824,64,64,64,80,"27436;EML4;DOID:0050615,DOID:1324,DOID:3620,DOID:0050686,DOID:3905,DOID:162,DOID:4,DOID:3093,DOID:1319,DOID:3910,DOID:14566,DOID:3908"
0.6872204407,0.7485232072,0.4609768563,0,171,255,140,"9271;PIWIL1;DOID:302,DOID:303,DOID:150,DOID:4"
0.8837422985,0.6178075001,0.3987522877,64,64,64,80,9956;HS3ST2;N
0.5121434805,0.7117100032,0.7301831941,64,64,64,80,9787;DLGAP5;N
0.6112771217,0.8195282759,0.512374632,64,64,64,80,"84909;C9orf3;DOID:7,DOID:10273,DOID:114,DOID:4,DOID:1287,DOID:0060224"
0.8575539541,0.6066929465,0.411657166,64,64,64,80,57116;ZNF695;N
0.8298197906,0.8107068574,0.5677823546,64,64,64,80,5645;PRSS2;N
0.7961122162,0.3131672604,0.7475964493,64,64,64,80,27097;TAF5L;N
0.603452881,0.5426141472,0.7409238966,0,171,255,140,2765;GML;N
0.8222332904,0.1318925371,0.671043261,64,64,64,80,388951;TSPYL6;N
0.8202018213,0.3601341663,0.598382216,64,64,64,80,10022;INSL5;N
0.730037431,0.6143106576,0.8865825173,0,171,255,140,10677;AVIL;N
0.7636460126,0.4199356961,0.8938986713,64,64,64,80,10394;PRG3;N
0.6619791883,0.3779269739,0.9037990507,64,64,64,80,1949;EFNB3;N
0.84445085,0.2697325863,0.7700919617,0,171,255,140,55002;TMCO3;N
0.8111278629,0.772954262,0.5299374623,64,64,64,80,64499;TPSB2;N
0.2033699301,0.452818644,0.1895604459,64,64,64,80,"763;CA5A;DOID:7,DOID:9267,DOID:28,DOID:3650,DOID:0014667,DOID:655,DOID:26,DOID:1428,DOID:0060158,DOID:9993,DOID:4194,DOID:9252,DOID:0050013,DOID:4"
0.9404480814,0.6517963515,0.2954921429,64,64,64,80,339221;ENPP7;N
0.7297899488,0.8459225965,0.6220058945,64,64,64,80,"7252;TSHB;DOID:1561,DOID:3312,DOID:4,DOID:0060037,DOID:2089,DOID:9779,DOID:5295,DOID:0060327,DOID:28,DOID:50,DOID:0060321,DOID:0060038,DOID:1459,DOID:77,DOID:0050328,DOID:7,DOID:3324,DOID:0080015,DOID:0060309,DOID:0050888,DOID:11634,DOID:150,DOID:1059,DOID:0060823"
0.7993027571,0.3187682905,0.7284762062,64,64,64,80,58511;DNASE2B;N
0.6866971733,0.2860768643,0.5949727559,64,64,64,80,8399;PLA2G10;N
0.9493132098,0.6380266743,0.4152506159,64,64,64,80,51384;WNT16;N
0.9031732531,0.4680784077,0.7475259534,64,64,64,80,"6367;CCL22;DOID:7,DOID:3310,DOID:37,DOID:2723,DOID:4,DOID:16"
0.5623676814,0.3916832534,0.8475264373,0,171,255,140,642938;FAM196A;N
0.4990633023,0.5902674884,0.7908806297,64,64,64,80,66000;TMEM108;N
0.6213971425,0.582139571,0.7549976498,64,64,64,80,79888;LPCAT1;N
0.6897967307,0.0921197277,0.5874323019,64,64,64,80,550;AUP1;N
0.5883958373,0.8318618298,0.5208440396,64,64,64,80,55154;MSTO1;N
0.8054354567,0.1403337657,0.8858181735,64,64,64,80,23181;DIP2A;N
0.7242229486,0.2108953354,0.3029623004,64,64,64,80,"4361;MRE11;DOID:4,DOID:0060037,DOID:0050177,DOID:0050950,DOID:1270,DOID:341,DOID:630,DOID:178,DOID:0060038,DOID:1287,DOID:480,DOID:0050736,DOID:331,DOID:5683,DOID:1271,DOID:7,DOID:1272,DOID:0050951,DOID:0050739,DOID:0060810,DOID:863,DOID:543,DOID:0060309,DOID:12859,DOID:0050888,DOID:150,DOID:936,DOID:1059,DOID:0050754,DOID:1289"
0.763792882,0.1472506141,0.4741014606,64,64,64,80,4999;ORC2;N
0.790669452,0.2699354847,0.476576654,64,64,64,80,"65057;ACD;DOID:7,DOID:1909,DOID:0050687,DOID:6846,DOID:10041,DOID:37,DOID:0050739,DOID:2729,DOID:630,DOID:162,DOID:4,DOID:0050177,DOID:14566,DOID:16,DOID:0050736"
0.6936725724,0.3873578597,0.9025335308,0,171,255,140,5877;RABIF;N
0.8064661527,0.2650031871,0.4879596228,0,171,255,140,51154;MRTO4;N
0.7229163774,0.7765196374,0.6244825304,64,64,64,80,"9168;TMSB10;DOID:1561,DOID:7,DOID:3324,DOID:37,DOID:150,DOID:3312,DOID:2468,DOID:2723,DOID:3042,DOID:4,DOID:2773,DOID:5419,DOID:16"
0.8272311715,0.5801778389,0.0176252443,64,64,64,80,9087;TMSB4Y;N
0.8187241724,0.5728477337,0.3993727727,0,171,255,140,9324;HMGN3;N
0.8488070322,0.1275471126,0.6734443837,64,64,64,80,"5236;PGM1;DOID:0050828,DOID:7,DOID:5212,DOID:2978,DOID:0014667,DOID:655,DOID:3393,DOID:178,DOID:4,DOID:1287,DOID:0050570"
