4046,30835,0,0,0,0
4046,11009,0,0,0,0
85363,8216,0,0,0,0
5076,6423,0,0,0,0
5076,4010,0,0,0,0
5076,585,0,0,0,0
5076,63978,0,0,0,0
6091,9353,0,0,0,0
6091,57522,0,0,0,0
6091,6092,0,0,0,0
6091,54538,0,0,0,0
124512,1475,0,0,0,0
2009,2894,0,0,0,0
2009,27436,0,0,0,0
3594,4017,0,0,0,0
3594,5889,0,0,0,0
3594,149233,0,0,0,0
3594,6775,0,0,0,0
3594,51561,0,0,0,0
3594,3593,0,0,0,0
3594,3592,0,0,0,0
2215,2710,0,0,0,0
2215,22858,0,0,0,0
2215,8828,0,0,0,0
2215,3685,0,0,0,0
2215,325,0,0,0,0
2215,135228,0,0,0,0
25818,80144,0,0,0,0
25818,4535,0,0,0,0
25818,5265,0,0,0,0
25818,341640,0,0,0,0
25818,56683,0,0,0,0
25818,5091,0,0,0,0
25818,4017,0,0,0,0
25818,10,0,0,0,0
25818,3480,0,0,0,0
3098,9457,0,0,0,0
3098,27145,0,0,0,0
3098,152137,0,0,0,0
3098,8701,0,0,0,0
3098,3074,0,0,0,0
3098,435,0,0,0,0
3098,3101,0,0,0,0
6528,221079,0,0,0,0
6528,25923,0,0,0,0
6528,10560,0,0,0,0
27074,21,0,0,0,0
27074,7358,0,0,0,0
27074,10564,0,0,0,0
27074,25923,0,0,0,0
27074,259217,0,0,0,0
27074,116442,0,0,0,0
27074,79731,0,0,0,0
27074,79695,0,0,0,0
27074,57674,0,0,0,0
4861,405,0,0,0,0
4861,8165,0,0,0,0
4861,9915,0,0,0,0
28755,285203,0,0,0,0
28755,1690,0,0,0,0
27436,5631,0,0,0,0
7252,23347,0,0,0,0
7252,27283,0,0,0,0
7252,55033,0,0,0,0
7252,7253,0,0,0,0
7252,6670,0,0,0,0
6367,8516,0,0,0,0
6367,2729,0,0,0,0
6367,1233,0,0,0,0
6367,6363,0,0,0,0
6367,135228,0,0,0,0
6367,259217,0,0,0,0
6367,5362,0,0,0,0
4361,92749,0,0,0,0
4361,2177,0,0,0,0
4361,9025,0,0,0,0
4361,4194,0,0,0,0
4361,649,0,0,0,0
65057,2029,0,0,0,0
65057,9401,0,0,0,0
65057,6876,0,0,0,0
9168,7111,0,0,0,0
5236,6271,0,0,0,0
5236,2027,0,0,0,0
5236,2184,0,0,0,0
5236,471,0,0,0,0
5236,23171,0,0,0,0
5236,5238,0,0,0,0
5236,6285,0,0,0,0
5236,2271,0,0,0,0
5236,2821,0,0,0,0
5236,4048,0,0,0,0
10327,54187,0,0,0,0
10327,2821,0,0,0,0
10327,132789,0,0,0,0
5424,80746,0,0,0,0
5424,2074,0,0,0,0
5424,55367,0,0,0,0
5424,8318,0,0,0,0
5424,10714,0,0,0,0
57716,1605,0,0,0,0
8996,835,0,0,0,0
8996,132789,0,0,0,0
8996,27347,0,0,0,0
25796,3613,0,0,0,0
25796,3612,0,0,0,0
3029,154664,0,0,0,0
7345,152,0,0,0,0
7345,5320,0,0,0,0
7345,5366,0,0,0,0
7345,3920,0,0,0,0
7345,84676,0,0,0,0
7345,150,0,0,0,0
7345,151,0,0,0,0
7345,2081,0,0,0,0
2593,79187,0,0,0,0
1788,27164,0,0,0,0
1788,1789,0,0,0,0
1788,10472,0,0,0,0
1788,346171,0,0,0,0
1788,79813,0,0,0,0
1788,1390,0,0,0,0
1414,6833,0,0,0,0
1414,1411,0,0,0,0
1414,1412,0,0,0,0
2677,2147,0,0,0,0
2677,8905,0,0,0,0
2677,632,0,0,0,0
2677,5624,0,0,0,0
2677,2159,0,0,0,0
55275,6293,0,0,0,0
55275,55036,0,0,0,0
6293,773,0,0,0,0
6293,79632,0,0,0,0
6293,8676,0,0,0,0
6293,25959,0,0,0,0
6293,9915,0,0,0,0
3709,55024,0,0,0,0
3709,10369,0,0,0,0
10369,2893,0,0,0,0
10369,466,0,0,0,0
10369,23788,0,0,0,0
3737,5786,0,0,0,0
3737,4758,0,0,0,0
3737,2115,0,0,0,0
3737,3736,0,0,0,0
471,51103,0,0,0,0
471,4200,0,0,0,0
471,83940,0,0,0,0
471,1999,0,0,0,0
471,2271,0,0,0,0
471,6470,0,0,0,0
471,10059,0,0,0,0
471,126133,0,0,0,0
471,60528,0,0,0,0
471,158,0,0,0,0
49855,84466,0,0,0,0
85378,55755,0,0,0,0
5664,7087,0,0,0,0
5664,8837,0,0,0,0
5664,55851,0,0,0,0
5664,4855,0,0,0,0
5664,4854,0,0,0,0
5664,321,0,0,0,0
5664,5663,0,0,0,0
5664,23741,0,0,0,0
5664,6009,0,0,0,0
5664,2639,0,0,0,0
5664,1119,0,0,0,0
5664,3257,0,0,0,0
5664,24138,0,0,0,0
5663,1006,0,0,0,0
5663,80303,0,0,0,0
5663,4855,0,0,0,0
5663,4854,0,0,0,0
5663,2664,0,0,0,0
5663,7087,0,0,0,0
5663,2081,0,0,0,0
5663,28514,0,0,0,0
5663,55851,0,0,0,0
5663,9709,0,0,0,0
5663,114990,0,0,0,0
5663,4881,0,0,0,0
5663,1605,0,0,0,0
5663,2029,0,0,0,0
5663,5864,0,0,0,0
5663,25959,0,0,0,0
5663,2639,0,0,0,0
5663,6009,0,0,0,0
5663,6323,0,0,0,0
5663,2108,0,0,0,0
5663,6262,0,0,0,0
5663,5734,0,0,0,0
10522,3665,0,0,0,0
10522,3845,0,0,0,0
10522,57162,0,0,0,0
80149,3553,0,0,0,0
5110,54187,0,0,0,0
5110,231,0,0,0,0
5110,2664,0,0,0,0
5110,126133,0,0,0,0
5110,800,0,0,0,0
5110,1646,0,0,0,0
5110,2108,0,0,0,0
5110,7077,0,0,0,0
5110,9863,0,0,0,0
5110,4507,0,0,0,0
5110,10063,0,0,0,0
81831,3581,0,0,0,0
81831,8660,0,0,0,0
256933,1889,0,0,0,0
256933,3603,0,0,0,0
256933,5624,0,0,0,0
1889,28956,0,0,0,0
1889,1906,0,0,0,0
1889,60681,0,0,0,0
1889,796,0,0,0,0
3603,2906,0,0,0,0
3603,3758,0,0,0,0
3603,2905,0,0,0,0
3603,2904,0,0,0,0
3603,3761,0,0,0,0
3603,30008,0,0,0,0
3603,2903,0,0,0,0
5624,2147,0,0,0,0
5624,5269,0,0,0,0
5624,2157,0,0,0,0
5624,5627,0,0,0,0
5624,7056,0,0,0,0
5624,2153,0,0,0,0
3685,4323,0,0,0,0
3685,3491,0,0,0,0
3685,10085,0,0,0,0
3685,5354,0,0,0,0
3685,10678,0,0,0,0
3685,1969,0,0,0,0
3685,5320,0,0,0,0
3685,6696,0,0,0,0
3685,6482,0,0,0,0
3685,3688,0,0,0,0
3685,563,0,0,0,0
3685,27329,0,0,0,0
3685,4313,0,0,0,0
3685,8754,0,0,0,0
3685,3694,0,0,0,0
3685,8613,0,0,0,0
3685,1436,0,0,0,0
3685,8836,0,0,0,0
3685,285,0,0,0,0
5481,6271,0,0,0,0
5481,2729,0,0,0,0
5167,2178,0,0,0,0
4066,4004,0,0,0,0
4004,54507,0,0,0,0
4004,64170,0,0,0,0
4004,5774,0,0,0,0
4004,25959,0,0,0,0
4004,6887,0,0,0,0
4004,2625,0,0,0,0
4004,256646,0,0,0,0
4329,8659,0,0,0,0
4329,26275,0,0,0,0
4329,3920,0,0,0,0
4329,11232,0,0,0,0
5318,9569,0,0,0,0
5318,2070,0,0,0,0
5318,131377,0,0,0,0
57038,9581,0,0,0,0
57038,4887,0,0,0,0
60528,10979,0,0,0,0
60528,51218,0,0,0,0
64840,54361,0,0,0,0
64840,81029,0,0,0,0
6423,54361,0,0,0,0
6423,25788,0,0,0,0
5465,4616,0,0,0,0
5465,8648,0,0,0,0
5465,11214,0,0,0,0
5465,10062,0,0,0,0
5465,6258,0,0,0,0
5465,2168,0,0,0,0
5465,133522,0,0,0,0
5465,5449,0,0,0,0
5465,3171,0,0,0,0
5465,23175,0,0,0,0
5327,710,0,0,0,0
5327,2147,0,0,0,0
5327,3909,0,0,0,0
5327,5274,0,0,0,0
5327,5269,0,0,0,0
5327,2159,0,0,0,0
5327,53353,0,0,0,0
5327,284217,0,0,0,0
5327,5328,0,0,0,0
5327,51156,0,0,0,0
5327,56034,0,0,0,0
84867,10999,0,0,0,0
84867,4283,0,0,0,0
84867,1033,0,0,0,0
84867,10857,0,0,0,0
84867,23788,0,0,0,0
84867,26608,0,0,0,0
84867,1718,0,0,0,0
84867,1717,0,0,0,0
84867,81567,0,0,0,0
4602,5600,0,0,0,0
4602,51778,0,0,0,0
4602,27253,0,0,0,0
4602,4094,0,0,0,0
4602,1349,0,0,0,0
4602,27044,0,0,0,0
4602,5079,0,0,0,0
4602,9739,0,0,0,0
4602,2625,0,0,0,0
4602,3131,0,0,0,0
4602,463,0,0,0,0
4602,3796,0,0,0,0
4602,10771,0,0,0,0
4916,5923,0,0,0,0
4916,3356,0,0,0,0
4916,4804,0,0,0,0
4916,4908,0,0,0,0
4916,10188,0,0,0,0
4916,1969,0,0,0,0
7080,7849,0,0,0,0
7080,5914,0,0,0,0
7080,8648,0,0,0,0
7080,2627,0,0,0,0
6340,6659,0,0,0,0
6340,6338,0,0,0,0
6340,6337,0,0,0,0
5605,6002,0,0,0,0
5605,673,0,0,0,0
5605,2906,0,0,0,0
5605,842,0,0,0,0
5605,10256,0,0,0,0
842,79444,0,0,0,0
842,80196,0,0,0,0
842,843,0,0,0,0
842,54205,0,0,0,0
842,56616,0,0,0,0
842,3092,0,0,0,0
8648,5914,0,0,0,0
8648,405,0,0,0,0
8648,2494,0,0,0,0
8648,8856,0,0,0,0
8648,196,0,0,0,0
8648,9971,0,0,0,0
8648,10062,0,0,0,0
8648,7025,0,0,0,0
8648,25959,0,0,0,0
8648,2114,0,0,0,0
8648,5915,0,0,0,0
8648,4261,0,0,0,0
8648,6096,0,0,0,0
8648,7376,0,0,0,0
8648,8805,0,0,0,0
8648,6927,0,0,0,0
8648,4929,0,0,0,0
84687,152,0,0,0,0
84687,886,0,0,0,0
84687,5923,0,0,0,0
84687,1813,0,0,0,0
84687,6198,0,0,0,0
84687,151,0,0,0,0
84687,148,0,0,0,0
84687,147,0,0,0,0
84687,7074,0,0,0,0
84687,887,0,0,0,0
84687,10618,0,0,0,0
84687,150,0,0,0,0
4751,57731,0,0,0,0
4751,388,0,0,0,0
4751,1113,0,0,0,0
2077,8639,0,0,0,0
2077,2048,0,0,0,0
2077,6906,0,0,0,0
2077,10562,0,0,0,0
2569,6536,0,0,0,0
2569,2570,0,0,0,0
2569,389549,0,0,0,0
2569,10059,0,0,0,0
2569,51447,0,0,0,0
6548,8639,0,0,0,0
6548,6574,0,0,0,0
6548,11154,0,0,0,0
6548,760,0,0,0,0
2887,3480,0,0,0,0
2887,3717,0,0,0,0
2887,8660,0,0,0,0
2887,84466,0,0,0,0
2887,2690,0,0,0,0
7054,55806,0,0,0,0
6198,8662,0,0,0,0
6198,3811,0,0,0,0
6198,8856,0,0,0,0
6198,80347,0,0,0,0
6198,6009,0,0,0,0
2624,5914,0,0,0,0
2624,5450,0,0,0,0
2624,3614,0,0,0,0
2624,54507,0,0,0,0
2624,5449,0,0,0,0
2624,3087,0,0,0,0
4286,3101,0,0,0,0
4286,5015,0,0,0,0
4286,5080,0,0,0,0
4804,3558,0,0,0,0
4804,6941,0,0,0,0
4804,4915,0,0,0,0
4804,84894,0,0,0,0
4804,4613,0,0,0,0
4804,4909,0,0,0,0
4804,4803,0,0,0,0
4804,57537,0,0,0,0
4804,65078,0,0,0,0
4804,941,0,0,0,0
3727,2355,0,0,0,0
3727,467,0,0,0,0
3727,122953,0,0,0,0
3727,2354,0,0,0,0
3727,8604,0,0,0,0
3727,55509,0,0,0,0
23236,6002,0,0,0,0
23236,5999,0,0,0,0
23236,54822,0,0,0,0
23236,889,0,0,0,0
2213,4061,0,0,0,0
2213,325,0,0,0,0
2213,92935,0,0,0,0
2213,2212,0,0,0,0
3299,51168,0,0,0,0
4043,7436,0,0,0,0
4043,3949,0,0,0,0
4043,5900,0,0,0,0
4043,53353,0,0,0,0
4043,6653,0,0,0,0
4043,4038,0,0,0,0
2057,4486,0,0,0,0
2057,2056,0,0,0,0
2057,3717,0,0,0,0
2057,354,0,0,0,0
2057,8660,0,0,0,0
3991,2167,0,0,0,0
3991,5346,0,0,0,0
3991,123,0,0,0,0
6868,7039,0,0,0,0
6868,5774,0,0,0,0
6868,3688,0,0,0,0
6868,81562,0,0,0,0
2626,9464,0,0,0,0
2626,1482,0,0,0,0
2626,6910,0,0,0,0
2626,51621,0,0,0,0
2626,3397,0,0,0,0
644,23259,0,0,0,0
644,57057,0,0,0,0
238,4607,0,0,0,0
238,2048,0,0,0,0
238,121391,0,0,0,0
238,3717,0,0,0,0
238,3665,0,0,0,0
238,3651,0,0,0,0
238,5291,0,0,0,0
238,10451,0,0,0,0
238,10188,0,0,0,0
238,4628,0,0,0,0
238,4058,0,0,0,0
85358,9228,0,0,0,0
85358,22866,0,0,0,0
85358,5080,0,0,0,0
85358,9229,0,0,0,0
85358,50944,0,0,0,0
79158,84572,0,0,0,0
79158,5173,0,0,0,0
79158,10261,0,0,0,0
7153,27022,0,0,0,0
5914,8805,0,0,0,0
5914,10002,0,0,0,0
5914,10062,0,0,0,0
5914,5927,0,0,0,0
5914,4862,0,0,0,0
5914,50805,0,0,0,0
5914,64324,0,0,0,0
5914,694,0,0,0,0
5914,6258,0,0,0,0
5914,7376,0,0,0,0
5914,4929,0,0,0,0
5914,9575,0,0,0,0
5914,406,0,0,0,0
5914,23090,0,0,0,0
5914,5255,0,0,0,0
5914,171023,0,0,0,0
5914,3717,0,0,0,0
5914,79977,0,0,0,0
5914,55252,0,0,0,0
5914,9923,0,0,0,0
5914,55806,0,0,0,0
5914,8314,0,0,0,0
5914,53615,0,0,0,0
5914,7022,0,0,0,0
5914,2625,0,0,0,0
5914,5915,0,0,0,0
22858,5127,0,0,0,0
22858,5218,0,0,0,0
22858,53947,0,0,0,0
22858,23247,0,0,0,0
22858,10559,0,0,0,0
2309,2177,0,0,0,0
2309,10062,0,0,0,0
2309,7376,0,0,0,0
673,3749,0,0,0,0
673,5257,0,0,0,0
673,22808,0,0,0,0
673,55704,0,0,0,0
673,8315,0,0,0,0
673,572,0,0,0,0
673,2203,0,0,0,0
673,3293,0,0,0,0
673,3845,0,0,0,0
3845,4338,0,0,0,0
3845,5268,0,0,0,0
3845,10907,0,0,0,0
3845,130,0,0,0,0
3845,2038,0,0,0,0
3845,5924,0,0,0,0
3845,11009,0,0,0,0
3845,5900,0,0,0,0
3845,8741,0,0,0,0
3845,8036,0,0,0,0
3845,54583,0,0,0,0
3845,84966,0,0,0,0
3845,6352,0,0,0,0
3845,4519,0,0,0,0
3845,4514,0,0,0,0
3845,9610,0,0,0,0
5144,5534,0,0,0,0
5144,22941,0,0,0,0
10370,8022,0,0,0,0
10370,7022,0,0,0,0
10370,9355,0,0,0,0
10370,7021,0,0,0,0
84823,6659,0,0,0,0
84823,3171,0,0,0,0
5079,1879,0,0,0,0
5079,7091,0,0,0,0
10979,51659,0,0,0,0
10979,1983,0,0,0,0
10979,826,0,0,0,0
10979,55752,0,0,0,0
10979,166379,0,0,0,0
10979,134701,0,0,0,0
10979,55612,0,0,0,0
23214,5817,0,0,0,0
23214,5786,0,0,0,0
23214,2358,0,0,0,0
23214,29126,0,0,0,0
23214,23339,0,0,0,0
23214,4887,0,0,0,0
5522,47,0,0,0,0
5522,9361,0,0,0,0
29920,3752,0,0,0,0
29920,23152,0,0,0,0
29920,5831,0,0,0,0
3796,57539,0,0,0,0
3796,7272,0,0,0,0
3796,11078,0,0,0,0
3796,23247,0,0,0,0
3796,4552,0,0,0,0
3796,5784,0,0,0,0
3796,6092,0,0,0,0
3796,4795,0,0,0,0
10654,79187,0,0,0,0
10654,145226,0,0,0,0
10654,5924,0,0,0,0
10654,55777,0,0,0,0
3936,5357,0,0,0,0
3936,55033,0,0,0,0
3936,199,0,0,0,0
54715,3613,0,0,0,0
54715,1822,0,0,0,0
54715,9253,0,0,0,0
54715,79868,0,0,0,0
54715,8553,0,0,0,0
54715,1893,0,0,0,0
55742,55783,0,0,0,0
55742,2650,0,0,0,0
1942,1969,0,0,0,0
1942,5473,0,0,0,0
2886,7010,0,0,0,0
2886,9757,0,0,0,0
2886,116987,0,0,0,0
1789,10472,0,0,0,0
1789,11176,0,0,0,0
1789,346171,0,0,0,0
10564,2560,0,0,0,0
10564,5133,0,0,0,0
10564,1910,0,0,0,0
10564,57104,0,0,0,0
10564,2562,0,0,0,0
10564,8174,0,0,0,0
10564,114990,0,0,0,0
10564,2286,0,0,0,0
10564,51744,0,0,0,0
7022,2199,0,0,0,0
7022,47,0,0,0,0
7022,8856,0,0,0,0
7022,2167,0,0,0,0
7022,3429,0,0,0,0
7022,7110,0,0,0,0
7022,4502,0,0,0,0
7022,30008,0,0,0,0
7022,151887,0,0,0,0
7022,1292,0,0,0,0
7022,2192,0,0,0,0
7022,2625,0,0,0,0
7022,4016,0,0,0,0
7022,7148,0,0,0,0
7022,10516,0,0,0,0
7022,28982,0,0,0,0
7022,8857,0,0,0,0
7022,80832,0,0,0,0
79133,51004,0,0,0,0
79133,7516,0,0,0,0
79133,25915,0,0,0,0
79133,388962,0,0,0,0
79133,551,0,0,0,0
79133,26012,0,0,0,0
79133,514,0,0,0,0
90624,112817,0,0,0,0
90624,6757,0,0,0,0
6757,55755,0,0,0,0
4897,23114,0,0,0,0
4897,259217,0,0,0,0
57453,23228,0,0,0,0
57453,9863,0,0,0,0
7039,9863,0,0,0,0
7039,1991,0,0,0,0
57216,3790,0,0,0,0
57216,5774,0,0,0,0
57216,4907,0,0,0,0
2904,2048,0,0,0,0
2904,9743,0,0,0,0
2904,815,0,0,0,0
2904,116443,0,0,0,0
10188,5923,0,0,0,0
10188,415,0,0,0,0
10188,10461,0,0,0,0
10188,8867,0,0,0,0
10188,2167,0,0,0,0
10188,4058,0,0,0,0
10188,6478,0,0,0,0
10188,4915,0,0,0,0
10188,2592,0,0,0,0
55612,9652,0,0,0,0
55612,79621,0,0,0,0
5784,1496,0,0,0,0
5784,27034,0,0,0,0
6845,6809,0,0,0,0
6845,8773,0,0,0,0
29091,6809,0,0,0,0
29091,8774,0,0,0,0
29091,8773,0,0,0,0
29091,57679,0,0,0,0
3745,169522,0,0,0,0
3745,3790,0,0,0,0
3745,3756,0,0,0,0
3745,23630,0,0,0,0
6809,6860,0,0,0,0
6809,6813,0,0,0,0
6809,8773,0,0,0,0
6809,6812,0,0,0,0
6809,10814,0,0,0,0
6809,8795,0,0,0,0
8676,64170,0,0,0,0
8676,8773,0,0,0,0
8676,9457,0,0,0,0
8676,147372,0,0,0,0
8676,862,0,0,0,0
8676,6812,0,0,0,0
8676,6813,0,0,0,0
6812,7991,0,0,0,0
6812,11232,0,0,0,0
6812,321,0,0,0,0
6812,10097,0,0,0,0
6812,4741,0,0,0,0
6812,112755,0,0,0,0
6812,6470,0,0,0,0
6812,3397,0,0,0,0
7957,10042,0,0,0,0
7957,27247,0,0,0,0
2632,55256,0,0,0,0
2632,2937,0,0,0,0
2632,5836,0,0,0,0
2632,5837,0,0,0,0
8318,675,0,0,0,0
8318,6347,0,0,0,0
8318,23594,0,0,0,0
201973,50485,0,0,0,0
201973,56652,0,0,0,0
2706,10804,0,0,0,0
2706,2705,0,0,0,0
2706,163882,0,0,0,0
2706,57007,0,0,0,0
253782,2358,0,0,0,0
253782,84197,0,0,0,0
80723,2925,0,0,0,0
4509,2358,0,0,0,0
4509,9197,0,0,0,0
4509,118813,0,0,0,0
3992,1717,0,0,0,0
3992,84818,0,0,0,0
3992,2925,0,0,0,0
23042,51744,0,0,0,0
23042,3920,0,0,0,0
23042,2358,0,0,0,0
23042,9356,0,0,0,0
23042,1910,0,0,0,0
11231,64359,0,0,0,0
11231,55507,0,0,0,0
11231,1033,0,0,0,0
10560,2358,0,0,0,0
10560,84197,0,0,0,0
10560,118813,0,0,0,0
10560,6541,0,0,0,0
10560,2925,0,0,0,0
9248,4489,0,0,0,0
9248,4502,0,0,0,0
9248,2925,0,0,0,0
53,5133,0,0,0,0
53,23545,0,0,0,0
53,9294,0,0,0,0
53,1901,0,0,0,0
53,6442,0,0,0,0
53,81562,0,0,0,0
53,6444,0,0,0,0
53,7201,0,0,0,0
53,6541,0,0,0,0
53,118813,0,0,0,0
79137,5817,0,0,0,0
79137,2925,0,0,0,0
79137,412,0,0,0,0
29950,388,0,0,0,0
29950,2184,0,0,0,0
29950,7052,0,0,0,0
10634,22924,0,0,0,0
10634,64359,0,0,0,0
10634,54584,0,0,0,0
10634,1164,0,0,0,0
84282,7518,0,0,0,0
1610,2944,0,0,0,0
1610,26,0,0,0,0
1610,267012,0,0,0,0
3371,1463,0,0,0,0
7010,2888,0,0,0,0
7010,285,0,0,0,0
2690,3717,0,0,0,0
2690,5774,0,0,0,0
2690,5660,0,0,0,0
2690,2689,0,0,0,0
6399,137735,0,0,0,0
6399,2027,0,0,0,0
6399,1193,0,0,0,0
6399,5837,0,0,0,0
6399,60684,0,0,0,0
6399,5307,0,0,0,0
6399,2720,0,0,0,0
311,5160,0,0,0,0
311,3126,0,0,0,0
311,3123,0,0,0,0
311,85365,0,0,0,0
311,6813,0,0,0,0
311,3127,0,0,0,0
311,306,0,0,0,0
311,2271,0,0,0,0
10505,8828,0,0,0,0
10505,3123,0,0,0,0
3123,9451,0,0,0,0
3123,54928,0,0,0,0
3123,26507,0,0,0,0
3123,2171,0,0,0,0
3123,3127,0,0,0,0
3123,84735,0,0,0,0
3123,3630,0,0,0,0
3123,79932,0,0,0,0
6569,5174,0,0,0,0
6569,10897,0,0,0,0
1326,5211,0,0,0,0
54187,2634,0,0,0,0
54187,5157,0,0,0,0
54187,2271,0,0,0,0
54187,8544,0,0,0,0
55699,284403,0,0,0,0
55699,55764,0,0,0,0
55699,1663,0,0,0,0
55699,4154,0,0,0,0
55699,25821,0,0,0,0
55699,54968,0,0,0,0
7498,4854,0,0,0,0
7498,347735,0,0,0,0
5375,231,0,0,0,0
26146,57560,0,0,0,0
26146,10982,0,0,0,0
26146,284058,0,0,0,0
26146,10439,0,0,0,0
26146,26160,0,0,0,0
1586,1036,0,0,0,0
1586,3480,0,0,0,0
1586,56033,0,0,0,0
1586,514,0,0,0,0
3717,4486,0,0,0,0
3717,9180,0,0,0,0
3717,3480,0,0,0,0
3717,388585,0,0,0,0
3717,64109,0,0,0,0
3717,8660,0,0,0,0
3717,3566,0,0,0,0
3717,4352,0,0,0,0
3717,3563,0,0,0,0
3717,3460,0,0,0,0
3717,3568,0,0,0,0
3717,5618,0,0,0,0
3717,3356,0,0,0,0
3717,3953,0,0,0,0
3717,729230,0,0,0,0
3717,7253,0,0,0,0
3717,149233,0,0,0,0
3717,25970,0,0,0,0
3717,3572,0,0,0,0
3717,3561,0,0,0,0
3717,5724,0,0,0,0
7138,5592,0,0,0,0
7138,7137,0,0,0,0
7138,7136,0,0,0,0
7138,7134,0,0,0,0
7138,79156,0,0,0,0
7138,84676,0,0,0,0
7138,26022,0,0,0,0
7138,5008,0,0,0,0
7138,5267,0,0,0,0
7138,10042,0,0,0,0
3126,8623,0,0,0,0
90678,4633,0,0,0,0
90678,4595,0,0,0,0
90678,64175,0,0,0,0
90678,6258,0,0,0,0
90678,4194,0,0,0,0
90678,8546,0,0,0,0
815,3674,0,0,0,0
815,1103,0,0,0,0
815,57554,0,0,0,0
815,2903,0,0,0,0
815,466,0,0,0,0
815,2893,0,0,0,0
815,6531,0,0,0,0
815,3746,0,0,0,0
467,2355,0,0,0,0
467,3651,0,0,0,0
467,55509,0,0,0,0
467,84966,0,0,0,0
467,9935,0,0,0,0
3480,8314,0,0,0,0
3480,151295,0,0,0,0
3480,3481,0,0,0,0
3480,3688,0,0,0,0
3480,9365,0,0,0,0
3480,3630,0,0,0,0
3480,8660,0,0,0,0
3480,10451,0,0,0,0
3480,1954,0,0,0,0
3480,2888,0,0,0,0
3480,3479,0,0,0,0
3480,6876,0,0,0,0
3480,25970,0,0,0,0
3480,10,0,0,0,0
2870,6620,0,0,0,0
2870,1241,0,0,0,0
2870,2492,0,0,0,0
2870,1910,0,0,0,0
2870,624,0,0,0,0
5218,219771,0,0,0,0
55008,9246,0,0,0,0
4593,8292,0,0,0,0
4593,23345,0,0,0,0
4593,285489,0,0,0,0
4593,23317,0,0,0,0
85366,91574,0,0,0,0
10062,6258,0,0,0,0
10062,8216,0,0,0,0
3660,9907,0,0,0,0
3660,639,0,0,0,0
3660,3394,0,0,0,0
3660,359948,0,0,0,0
23321,5160,0,0,0,0
23321,2709,0,0,0,0
6493,405,0,0,0,0
6493,8456,0,0,0,0
6493,9915,0,0,0,0
8856,2494,0,0,0,0
8856,5449,0,0,0,0
8856,6258,0,0,0,0
10645,10788,0,0,0,0
4915,25970,0,0,0,0
4915,627,0,0,0,0
4915,5923,0,0,0,0
4915,4908,0,0,0,0
4915,4909,0,0,0,0
317719,25821,0,0,0,0
317719,5889,0,0,0,0
1436,1435,0,0,0,0
4194,440275,0,0,0,0
4194,80150,0,0,0,0
4194,25788,0,0,0,0
4194,11126,0,0,0,0
4194,57162,0,0,0,0
11040,5546,0,0,0,0
11040,572,0,0,0,0
93986,80303,0,0,0,0
93986,116113,0,0,0,0
93986,147409,0,0,0,0
93986,11187,0,0,0,0
93986,6671,0,0,0,0
1969,343035,0,0,0,0
1969,2177,0,0,0,0
1969,7074,0,0,0,0
1969,6503,0,0,0,0
1969,1364,0,0,0,0
1969,3688,0,0,0,0
1969,3675,0,0,0,0
1969,1230,0,0,0,0
1969,29785,0,0,0,0
1969,151742,0,0,0,0
5607,572,0,0,0,0
5607,80150,0,0,0,0
6795,3619,0,0,0,0
6795,4626,0,0,0,0
10461,2621,0,0,0,0
8787,2779,0,0,0,0
8787,388531,0,0,0,0
8787,3000,0,0,0,0
269,268,0,0,0,0
10420,23741,0,0,0,0
6000,4487,0,0,0,0
3790,56479,0,0,0,0
3790,54884,0,0,0,0
3790,51114,0,0,0,0
3790,5277,0,0,0,0
10916,2774,0,0,0,0
10916,47,0,0,0,0
10916,23741,0,0,0,0
261734,27130,0,0,0,0
261734,6103,0,0,0,0
9197,55219,0,0,0,0
9197,4486,0,0,0,0
9197,7869,0,0,0,0
9197,514,0,0,0,0
9197,4508,0,0,0,0
9197,6541,0,0,0,0
4688,4689,0,0,0,0
4688,1536,0,0,0,0
4688,5880,0,0,0,0
4688,1535,0,0,0,0
4688,669,0,0,0,0
6898,2752,0,0,0,0
10000,25878,0,0,0,0
2634,2936,0,0,0,0
2634,2539,0,0,0,0
54583,4108,0,0,0,0
54583,6478,0,0,0,0
2946,2944,0,0,0,0
2946,2949,0,0,0,0
2944,7350,0,0,0,0
4919,4803,0,0,0,0
4803,4316,0,0,0,0
4803,57537,0,0,0,0
1643,7507,0,0,0,0
1643,22820,0,0,0,0
1643,23034,0,0,0,0
2029,5768,0,0,0,0
2029,6833,0,0,0,0
2029,22866,0,0,0,0
2029,9110,0,0,0,0
9510,1462,0,0,0,0
9510,3442,0,0,0,0
9510,176,0,0,0,0
9510,3817,0,0,0,0
9510,3263,0,0,0,0
10097,26128,0,0,0,0
10097,64175,0,0,0,0
10097,210,0,0,0,0
10097,10788,0,0,0,0
10097,10491,0,0,0,0
3673,2170,0,0,0,0
3673,4179,0,0,0,0
3673,3688,0,0,0,0
3673,4312,0,0,0,0
3673,1295,0,0,0,0
3673,284217,0,0,0,0
9025,221037,0,0,0,0
9025,79648,0,0,0,0
9025,989,0,0,0,0
9025,55135,0,0,0,0
7140,7136,0,0,0,0
7140,84676,0,0,0,0
54538,9353,0,0,0,0
590,8292,0,0,0,0
590,55505,0,0,0,0
590,4016,0,0,0,0
590,81624,0,0,0,0
949,5174,0,0,0,0
949,1366,0,0,0,0
